              File1                       File2           Case  File1_Value  File2_Value  AbsError  SMAPE(%)
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3615         1012         1012         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_361         1425         1423         2  0.140449
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3622          973          973         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3624         1284         1284         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3625         1193         1193         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3629         1270         1270         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_362         1272         1239        33  2.628435
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3631         1204         1203         1  0.083091
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3636          993          993         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_363         1016         1014         2  0.197044
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3647         1002         1002         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3651         1064         1062         2  0.188147
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3652         1100         1100         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3655         1372         1372         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3656         1073         1073         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3661         1128         1128         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt  chr22_S1_3667          297          297         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_367         1281         1279         2  0.156250
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_369         1119         1118         1  0.089405
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_36         1011         1010         1  0.098961
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_370         1428         1427         1  0.070053
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_374         1095         1094         1  0.091366
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_375         1045         1045         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_379         1346         1342         4  0.297619
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_381         1069         1064         5  0.468823
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_382         1067         1067         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_386         1385         1384         1  0.072228
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_388         2271         2262         9  0.397088
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_389         1022         1021         1  0.097895
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_401         1105         1105         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_407         1070         1069         1  0.093502
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_408         1267         1264         3  0.237060
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_40         2055         2053         2  0.097371
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_410         1018         1017         1  0.098280
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_41         2301         2287        14  0.610288
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_420         1558         1558         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_421         1225         1225         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_422         1143         1143         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_426         1256         1256         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_427         1811         1811         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_42         1065         1065         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_430         2603         2599         4  0.153787
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_432         1131         1131         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_434          995          992         3  0.301963
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_435         1021         1021         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_439         1338         1333         5  0.374392
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_442          988          985         3  0.304105
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_447         1154         1154         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_448         1241         1237         4  0.322841
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_44         2179         2179         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_459         1492         1484         8  0.537634
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_45         1495         1494         1  0.066912
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_462         1045         1045         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_467         1165         1165         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_468         1526         1511        15  0.987817
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_469         1224         1223         1  0.081733
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_46         1039         1039         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_472         1046         1046         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_474         1373         1368         5  0.364830
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_475         1346         1344         2  0.148699
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_479         1181         1181         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_47         1229         1229         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_484         1317         1317         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_490         1324         1319         5  0.378358
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_492         1141         1141         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_494         1063         1062         1  0.094118
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_499         1210         1210         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_502         1572         1572         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_514         1002         1001         1  0.099850
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_518         1163         1163         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_523         1071         1070         1  0.093414
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_524         1110         1110         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_527         1079         1079         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_528         1170         1166         4  0.342466
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_52          971          969         2  0.206186
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_533         1015         1014         1  0.098571
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_536         1013         1013         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_538         1042         1040         2  0.192123
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_539         1948         1948         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_540         1175         1175         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_544         1084         1083         1  0.092293
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_545         1817         1816         1  0.055051
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_548         1001         1001         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_550         1189         1183         6  0.505902
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_551         1578         1578         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_563         1516         1513         3  0.198085
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_568         1088         1080         8  0.738007
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_569         1157         1157         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_570         1290         1288         2  0.155159
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_572          974          947        27  2.811036
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_575         1273         1273         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_577          991          990         1  0.100959
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_57         1154         1154         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_585         1224         1224         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_588          962          962         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_58         1406         1406         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_591         1605         1595        10  0.625000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_592         1269         1268         1  0.078833
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_594         1419         1418         1  0.070497
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_595         1080         1080         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_597         1154         1153         1  0.086693
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_599         1202         1202         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_604         1600         1599         1  0.062520
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_608          940          935         5  0.533333
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_613         1318         1317         1  0.075901
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_618         1071         1070         1  0.093414
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_619         1146         1145         1  0.087298
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_61         1097         1097         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_621          939          939         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_626         1141         1139         2  0.175439
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_628          927          925         2  0.215983
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_62         2456         2427        29  1.187794
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_632         1223         1223         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_633         1326         1324         2  0.150943
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_636         1039         1037         2  0.192678
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_639         1003         1003         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_642         1184         1170        14  1.189465
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_643         1024         1023         1  0.097704
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_646         2104         2103         1  0.047540
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_649         1029         1029         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_660         1122         1121         1  0.089166
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_663         1037         1037         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_664         1057         1055         2  0.189394
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_665          954          954         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_667         1239         1239         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_66         1000          999         1  0.100050
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_671         1506         1505         1  0.066423
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_672         1079         1057        22  2.059925
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_673         1352         1351         1  0.073992
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_674         1074         1068         6  0.560224
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_679         1000          998         2  0.200200
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_680         1127         1125         2  0.177620
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_681         1291         1288         3  0.232648
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_685         1195         1195         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_698         1073         1071         2  0.186567
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_700         1147         1139         8  0.699913
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_703         1077         1077         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_706         1080         1080         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_708         1451         1451         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_709         1046         1044         2  0.191388
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_712         1310         1310         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_713         1032         1031         1  0.096946
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_717         1013         1013         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_71         1492         1490         2  0.134138
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_727          979          972         7  0.717581
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_743         1245         1245         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_744         1090         1090         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_746         1047         1045         2  0.191205
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_74         1091         1091         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_751         1121         1120         1  0.089246
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_753          988          987         1  0.101266
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_754         1520         1520         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_758         1216         1215         1  0.082271
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_770          971          971         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_773         1031         1031         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_779         1398         1398         0  0.000000
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt   chr22_S1_782         1401         1400         1  0.071403
GWFA_err15%_10k.txt  GWFA_err15%_10k_github.txt    chr22_S1_78         1016         1015         1  0.098474
