             File1                      File2           Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_622          550          550         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_623         2024         1997        27   1.342950
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_626          193          193         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_628          796          773        23   2.931804
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_629          963          963         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_62         1007         1007         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_630          413          412         1   0.242424
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_632         1121         1121         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_633          950          949         1   0.105319
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_637         1165         1164         1   0.085874
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_638          585          584         1   0.171086
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_63         1546         1546         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_641          743          743         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_642         2324         2324         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_643         2588         2588         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_645         1124         1124         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_646          366          366         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_648          205          205         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_649          192          192         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_64          578          578         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_652          428          424         4   0.938967
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_653          785          785         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_655          198          198         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_658          403          403         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_662          247          233        14   5.833333
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_663         1014         1014         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_664          991          991         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_666          609          609         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_668         1358         1357         1   0.073665
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_66          197          197         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_672          414          414         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_673          587          587         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_675         4636         4612        24   0.519031
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_676          223          197        26  12.380952
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_677          374          372         2   0.536193
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_682          234          222        12   5.263158
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_683          200          182        18   9.424084
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_685         3084         3072        12   0.389864
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_687          594          594         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_688          387          387         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_690          420          420         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_691          572          572         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_692          221          221         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_693          227          227         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_695          844          832        12   1.431981
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_698          795          795         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt     chr22_S1_6         1849         1848         1   0.054098
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_701          392          392         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_702         4189         4187         2   0.047755
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_703         2119         2062        57   2.726620
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_705          364          364         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_706         1001         1001         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_711          771          771         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_712          952          952         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_713          385          385         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_714         1512         1495        17   1.130695
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_715          194          194         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_716          580          580         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_717          663          663         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_718          221          203        18   8.490566
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_719          752          737        15   2.014775
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_71          417          404        13   3.166870
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_720         2706         2662        44   1.639344
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_721         1358         1358         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_726          199          199         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_728          393          387         6   1.538462
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_729          189          188         1   0.530504
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_730         1491         1491         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_732         4345         4329        16   0.368919
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_733         1137         1137         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_734          582          582         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_736          796          788         8   1.010101
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_737         1790         1789         1   0.055882
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_738          186          186         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_73         2739         2736         3   0.109589
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_741          206          190        16   8.080808
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_742         1820         1808        12   0.661521
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_746          335          322        13   3.957382
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_747          222          222         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_74          403          403         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_750          802          802         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_756          386          386         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_757          375          375         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_759          628          628         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_75          993          993         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_761         2080         2079         1   0.048088
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_762         2408         2400         8   0.332779
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_766          780          780         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_768          583          566        17   2.959095
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_769          205          204         1   0.488998
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_76          388          388         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_775          208          208         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_777          588          588         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_779         1285         1237        48   3.806503
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_77          229          212        17   7.709751
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_780         1161         1161         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_782         1181         1181         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_785          191          191         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_787          944          942         2   0.212089
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_789          811          811         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_78          353          281        72  22.712934
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_790         2047         2047         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_791          384          384         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_792          958          944        14   1.472135
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_793          390          390         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_796         1489         1489         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_797          806          806         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_79          570          570         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_800          612          611         1   0.163532
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_802          427          413        14   3.333333
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_803          602          589        13   2.183039
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_805          592          592         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_806          433          421        12   2.810304
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_809         1145         1144         1   0.087374
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_80          807          807         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_810          588          586         2   0.340716
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_812         1154         1154         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_813          417          415         2   0.480769
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_814          870          870         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_816          378          378         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_817          582          582         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_819          804          804         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_821         1544         1544         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_824          412          412         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_825         1738         1737         1   0.057554
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_82         1187         1186         1   0.084282
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_832          955          954         1   0.104767
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_835          411          411         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_836          625          604        21   3.417413
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_837          217          207        10   4.716981
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_83         2095         2095         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_841          594          594         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_845         2799         2798         1   0.035733
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_846          770          769         1   0.129955
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_847          758          758         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_848         1512         1511         1   0.066159
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_849          187          187         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_84         1164         1150        14   1.210026
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_850          407          407         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_852          400          387        13   3.303685
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_853          409          409         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_854         1099         1099         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_856          217          199        18   8.653846
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_857         1183         1183         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_859         1771         1771         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt    chr22_S1_85          244          222        22   9.442060
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_862         1615         1615         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_863          378          378         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_864          585          585         0   0.000000
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_868         1303         1302         1   0.076775
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_869         1148         1147         1   0.087146
GWFA_err5%_20k.txt  GWFA_err5%_20k_github.txt   chr22_S1_871          780          780         0   0.000000
