             File1                      File2           Case  File1_Value  File2_Value  AbsError   SMAPE(%)
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt  chr22_S1_3767          632          632         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_379          844          844         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_381           88           88         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_382          409          409         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_386          830          829         1   0.120555
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_388          109          109         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_389          486          486         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_401          301          301         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_407          128          110        18  15.126050
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_408         1107         1106         1   0.090375
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_40          722          722         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_410          548          548         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_41          212          212         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_420          505          505         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_421          467          467         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_422          276          276         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_426         1238         1237         1   0.080808
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_427           80           80         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_42          990          990         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_430          602          601         1   0.166251
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_432          747          746         1   0.133958
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_434          683          682         1   0.146520
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_435          368          368         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_439          451          451         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_442         1387         1380         7   0.505963
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_447           97           97         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_448          200          200         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_44          104          104         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_459          527          510        17   3.278689
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_45          100          100         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_462          193          193         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_467          627          627         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_468          320          320         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_469          203          203         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_46          606          606         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_472          309          300         9   2.955665
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_474          107          107         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_475          101          101         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_479          993          993         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_47          260          260         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_484          103          103         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_490         1011         1010         1   0.098961
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_492          184          184         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_494          586          586         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_499          404          404         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_502          643          643         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_514          639          639         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_518          391          369        22   5.789474
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_523          184          184         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_524          772          772         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_527          193          193         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_528          289          289         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_52           96           96         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_533          103          103         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_536          667          667         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_538          492          492         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_539          203          203         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_540          621          620         1   0.161160
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_544          222          222         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_545          230          227         3   1.312910
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_548          203          203         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_550          844          844         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_551          879          878         1   0.113830
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_563          399          398         1   0.250941
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_568          602          602         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_569          230          230         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_570          100          100         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_572          207          207         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_575          489          489         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_577          493          485         8   1.635992
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_57          607          607         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_585          669          669         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_588          207          207         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_58          210          189        21  10.526316
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_591          826          826         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_592          104          104         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_594         1546         1542         4   0.259067
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_595          291          291         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_597          126          126         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_599           99           99         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_604          103          103         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_608          902          901         1   0.110926
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_613          800          799         1   0.125078
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_618          111          111         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_619          116          116         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_61         1160         1160         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_621           92           92         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_626          121          121         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_628          223          223         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_62          362          362         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_632          212          212         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_633          203          203         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_636          181          181         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_639          464          464         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_642           97           97         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_643          130          105        25  21.276596
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_649          341          327        14   4.191617
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_660          273          273         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_663          417          417         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_664          576          576         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_665          109          108         1   0.921659
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_667          374          374         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_66          912          910         2   0.219539
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_671          388          388         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_672          811          811         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_673          479          479         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_674          510          510         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_679          657          657         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_680          843          843         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_681          245          225        20   8.510638
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_685          831          825         6   0.724638
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_698          380          380         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_700          385          385         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_703          313          312         1   0.320000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_706          192          192         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_708           88           88         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_709          198          198         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_712          413          413         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_713         1405         1402         3   0.213751
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_717          447          447         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_71          174          174         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_727           90           90         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_743          384          384         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_744          802          801         1   0.124766
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_746          999          998         1   0.100150
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_74          963          963         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_751          634          634         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_753          210          210         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_754           91           91         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_758          481          481         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_770          105          105         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_773          101          101         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_779          175          175         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_782         1290         1289         1   0.077549
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_78          439          424        15   3.476246
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_792           85           85         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_801          202          202         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_807          381          381         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_813          763          762         1   0.131148
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_814          782          782         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_819          187          187         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_822          735          735         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_825          194          194         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_827           98           98         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_831          295          295         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_834          409          409         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_838          314          314         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_847          491          491         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_849          411          411         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_84         1187         1185         2   0.168634
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_856          207          207         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt    chr22_S1_85          917          904        13   1.427787
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_860          210          210         0   0.000000
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_861         1333         1329         4   0.300526
GWFA_err5%_10k.txt  GWFA_err5%_10k_github.txt   chr22_S1_862           98           98         0   0.000000
